股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
603605,珀莱雅,2020-09-30,1,减持,39600,5703984,-44800,-53.0805687203791
603912,佳力图,2020-09-30,1,减持,485326,8085531.16,-1611974,-76.859486005817
300721,怡达股份,2020-09-30,1,增持,338135,11276802.25,338135,100
300675,建科院,2020-09-30,1,增持,299000,6069700,299000,100
603063,禾望电气,2020-09-30,1,增持,3600,39960,3600,100
603880,南卫股份,2020-09-30,1,增持,17999,250186.1,17999,100
603712,七一二,2020-09-30,1,增持,6200000,278070000,6195300,131814.893617021
603680,今创集团,2020-09-30,1,持平,2388750,25368525,0,0
002926,华西证券,2020-09-30,1,增持,300000,3594000,300000,100
300736,百邦科技,2020-09-30,1,增持,326232,3712520.16,326232,100
300747,锐科激光,2020-09-30,1,增持,1044232,64940788.08,1044232,100
603587,地素时尚,2020-09-30,1,增持,53900,1090936,53900,100
603666,亿嘉和,2020-09-30,1,减持,1325246,103925791.32,-498391,-27.3295069139308
603301,振德医疗,2020-09-30,1,增持,760877,52112465.73,754377,11605.8
300733,西菱动力,2020-09-30,1,减持,""",",""",",兴瑞科技,2020-09-30
券商,4,1,9484092.15,0.23774898,0.71140795,699933,爱朋医疗,2020-09-30
券商,4,1,10731000,0.3332064,0.70420332,-560000,昂利康,2020-09-30
券商,4,1,23062336,0.45955556,0.87534392,413600,福莱特,2020-09-30
券商,4,1,1316480,0.0022511,0.01290398,-61600,卓胜微,2020-09-30
券商,4,1,717820,0.00105556,0.00165404,1180,中简科技,2020-09-30
券商,4,1,""",",""",",300770,新媒股份,4,1
减持,11000,1029820,-5967,-35.1682678139919,600989,宝丰能源,4,1
减持,30000,306000,-1701300,-98.2671980592618,603267,鸿远电子,4,1
增持,38400,3269760,38400,100,002956,西麦食品,4,1
增持,130000,5691400,130000,100,003816,中国广核,4,1
002982,湘佳股份,2020-09-30,1,增持,532172,46836457.72,532172,100
603757,大元泵业,2020-09-30,1,增持,9700,241142,9700,100
688037,芯源微,2020-09-30,1,减持,1475750,145966432.5,-78543,-5.05329432738872
688101,三达膜,2020-09-30,1,增持,634267,13497201.76,634267,100
300866,安克创新,2020-09-30,1,新进,6859,765738.76,6859,0
688508,芯朋微,2020-09-30,1,新进,499946,50849507.66,499946,0.44321454
603680,今创集团,2020-09-30,1,持平,2388750,25368525,0,0
002884,凌霄泵业,2020-09-30,1,增持,114000,2607180,114000,100
002956,西麦食品,2020-09-30,1,增持,130000,5691400,130000,100
688015,交控科技,2020-09-30,1,增持,1967521,94441008,1967521,100
688023,安恒信息,2020-09-30,1,减持,1581466,434602671.46,-500000,-24.0215309786468
605136,丽人丽妆,2020-09-30,1,新进,87575,1696327.75,87575,0.0218932
603999,读者传媒,2020-09-30,1,持平,6940540,40116321.2,0,0
688029,南微医学,2020-09-30,1,增持,13130,3059290,500,3.95882818685669
603859,能科股份,2020-09-30,1,减持,2140000,78431000,-1440000,-40.2234636871508
300493,润欣科技,2020-09-30,1,增持,1600000,13392000,1600000,100
300578,会畅通讯,2020-09-30,1,增持,3668000,134065400,1668000,83.4
002798,帝欧家居,2020-09-30,1,增持,81000,2208870,81000,100
002786,银宝山新,2020-09-30,1,增持,474406,3690878.68,474406,100
688580,伟思医疗,2020-09-30,1,新进,329184,53607614.4,329184,0.4816387
002940,昂利康,2020-09-30,1,增持,413600,23062336,413600,100
603040,新坐标,2020-09-30,1,减持,1271761,39996883.45,-399801,-23.9178086125432
603377,东方时尚,2020-09-30,1,增持,9220927,193455048.46,9220927,100
02601,中国太保,2020-09-30,1,新进,3800,73127.2,3800,3.95E-05
002809,红墙股份,2020-09-30,1,增持,623370,7212390.9,623370,100
002789,建艺集团,2020-09-30,1,增持,1355360,21387580.8,181630,15.4745980762186
688202,美迪西,2020-09-30,1,减持,22147,3873510.3,-5773,-20.6769340974212
300733,西菱动力,2020-09-30,1,减持,""",",""",",美诺华,2020-09-30
券商,4,1,95275000,1.72068619,1.74205126,1074980,普门科技,2020-09-30
券商,4,1,115326000,0,0,0,建科院,2020-09-30
券商,4,1,6069700,0.20386359,0.20386359,299000,捷捷微电,2020-09-30
券商,4,1,54180,0.00030713,0.00036924,1500,亿嘉和,2020-09-30
券商,4,1,103925791.32,0.95589878,3.3513253,-498391,锐新科技,2020-09-30
券商,4,1,3194220.67,0.10123957,0.40495829,111647,优刻得,2020-09-30
券商,4,1,49608000,0.1893347,1.70940171,800000,万集科技,2020-09-30
券商,4,1,194524,0.00222348,0.00226154,4400,华达科技,2020-09-30
券商,4,1,93009150,1.7549426,1.7549426,-3167547,麒盛科技,2020-09-30
券商,4,1,15894286.8,0.26059214,1.04236753,540622,地素时尚,2020-09-30
券商,4,1,1090936,0.01120116,0.0472807,53900,禾望电气,2020-09-30
券商,4,1,39960,0.00083189,0.00084427,3600,建科机械,2020-09-30
券商,4,1,9217830.6,0.30836982,1.23294017,288508,乐鑫科技,2020-09-30
券商,4,1,135772275,0.95884375,1.72998421,-73500,安靠智电,2020-09-30
券商,4,1,136796.4,0.0024431,0.00247819,3160,鸿远电子,2020-09-30
券商,4,1,3269760,0.01658919,0.02437904,38400,金冠股份,2020-09-30
券商,4,1,176611875.44,3.24739457,3.60501948,0,若羽臣,2020-09-30
券商,4,1,1831157.6,0.05163524,0.20650674,62840,锋尚文化,2020-09-30
券商,4,1,44067.12,0,0,372,铂力特,2020-09-30
券商,4,1,""",",""",",300539,横河模具,4,1
增持,458896,3873082.24,458896,100,300861,美畅股份,4,1
300510,金冠股份,2020-09-30,1,持平,28670759,176611875.44,0,0
605111,新洁能,2020-09-30,1,新进,72240,2506005.6,72240,0.0713834
300560,中富通,2020-09-30,1,增持,557000,10220950,557000,100
688559,海目星,2020-09-30,1,新进,960000,23126400,960000,0.48
300542,新晨科技,2020-09-30,1,增持,5011535,78931676.25,2410780,92.6953903770251
300539,横河模具,2020-09-30,1,增持,458896,3873082.24,458896,100
603990,麦迪科技,2020-09-30,1,增持,3583183,154076869,707896,24.620011845774
01088,中国神华,2020-09-30,1,新进,5000,61071,5000,2.514E-05
002837,英维克,2020-09-30,1,增持,4700,100110,4700,100
002977,天箭科技,2020-09-30,1,增持,331000,39736550,222600,205.350553505535
603063,禾望电气,2020-09-30,1,增持,3600,39960,3600,100
300713,英可瑞,2020-09-30,1,增持,367778,6167637.06,367778,100
688050,爱博医疗,2020-09-30,1,新进,2629000,483446810,2629000,0
688256,寒武纪,2020-09-30,1,新进,1300000,208247000,1300000,0.32491877
02899,紫金矿业,2020-09-30,1,新进,20000,86114,20000,7.881E-05
688333,铂力特,2020-09-30,1,减持,""",",""",",科思股份,2020-09-30
券商,4,1,3279200,0.03543586,0.14174344,40000,鸿远电子,2020-09-30
券商,4,1,3269760,0.01658919,0.02437904,38400,天准科技,2020-09-30
券商,4,1,63760000,1.03305785,2.80245495,1823600,正帆科技,2020-09-30
券商,4,1,89959691.1,0,0,4697634,伟隆股份,2020-09-30
券商,4,1,38998700,1.96192663,1.97521749,2290000,怡达股份,2020-09-30
券商,4,1,11276802.25,0.41967333,0.80519921,338135,丸美股份,2020-09-30
券商,4,1,32245000,0.12468828,0.64935065,500000,伟思医疗,2020-09-30
券商,4,1,53607614.4,0.4816387,2.09997127,329184,四会富仕,2020-09-30
券商,4,1,7273448,0.12855786,0.51412429,72800,百邦科技,2020-09-30
券商,4,1,3712520.16,0.2498479,0.3874976,326232,南亚新材,2020-09-30
券商,4,1,192501000,0,0,5860000,伟时电子,2020-09-30
券商,4,1,1932515.76,0.04748924,0.18995697,101073,华光新材,2020-09-30
券商,4,1,4105373.1,0.16283409,0.71570262,143294,南大环境,2020-09-30
券商,4,1,14423.76,0,0,156,谱尼测试,2020-09-30
券商,4,1,41329791,0.61782895,2.89499316,469550,美瑞新材,2020-09-30
券商,4,1,3245231,0.10476976,0.4190162,69850,麒盛科技,2020-09-30
券商,4,1,15894286.8,0.26059214,1.04236753,540622,中科海讯,2020-09-30
券商,4,1,4419970,0.10381194,0.41472081,-9210,瑞芯微,2020-09-30
券商,4,1,24514000,0.08246823,0.80952381,75000,奕瑞科技,2020-09-30
券商,4,1,91037874.62,0.85185461,3.96125495,618002,捷强装备,2020-09-30
券商,4,1,17577283.5,0.20426855,0.81707381,156870,甘源食品,2020-09-30
券商,4,1,30569734.8,0.2760486,1.10419241,257321,山科智能,2020-09-30
券商,4,1,1345216.98,0.04129118,0.16516471,28078,奥海科技,2020-09-30
券商,4,1,123270,0.00077434,0.00309735,1400,共创草坪,2020-09-30
券商,4,1,2931403.41,0.03295933,0.32892741,131867,仕佳光子,2020-09-30
券商,4,1,19405832.18,0.15100577,1.66846341,692818,西域旅游,2020-09-30
券商,4,1,14131314.4,0.27460774,1.09843097,425642,图南股份,2020-09-30
券商,4,1,16079434.8,0.187406,0.749624,374812,中岩大地,2020-09-30
券商,4,1,2244084.96,0.07656883,0.30627532,74406,格林达,2020-09-30
券商,4,1,7725052.4,0.15774023,0.63096029,160604,海象新材,2020-09-30
券商,4,1,2154816,0.05276793,0.21101418,38700,协创数据,2020-09-30
券商,4,1,8543407.95,0.11936757,0.47747027,246563,上海凯鑫,2020-09-30
