股票代码,股票简称,时间,持有券商家数,持股变化,持股总数,占本股比例,持股变动数值,持股变动比例%
601718,际华集团,2017-03-31,2,增持,450000,0.0116671,390000,650
300131,英唐智控,2017-03-31,2,减持,342600,0.03203287,-22880671,-98.5247556212043
600502,安徽水利,2017-03-31,2,增持,1401780,0.15502178,401780,40.178
002159,三特索道,2017-03-31,2,减持,208700,0.15050481,-1793676,-89.5773820701007
002472,双环传动,2017-03-31,2,减持,7916566,1.16980217,-25100,-0.316054591064394
002223,鱼跃医疗,2017-03-31,2,减持,30400,0.00454873,-865475,-96.6066694572345
601857,中国石油,2017-03-31,2,减持,62300,3.404E-05,-2796500,-97.820763956905
600966,博汇纸业,2017-03-31,2,增持,703300,0.05260897,703300,100
002531,天顺风能,2017-03-31,2,减持,2306894,0.12967225,-495000,-17.6666212212168
603588,高能环境,2017-03-31,2,增持,675000,0.20397495,675000,100
601216,君正集团,2017-03-31,2,增持,1442200,0.01709169,1442200,100
600635,大众公用,2017-03-31,2,增持,2256396,0.07642492,2256396,100
002065,东华软件,2017-03-31,2,减持,2249435,0.14328581,-11796800,-83.9854950454695
000422,湖北宜化,2017-03-31,2,减持,2151490,0.23962243,-34972002,-94.2045053304792
002246,北化股份,2017-03-31,2,减持,""",",""",",*ST新赛,2017-03-31
券商,4,2,770880,0.01868669,0.01900142,9677.77777777778,迪瑞医疗,2017-03-31
券商,4,2,5599132.14,0.10399348,0.3413399,100,*ST群兴,2017-03-31
券商,4,2,565571655.81,6.49547137,6.49547137,0,亚太科技,2017-03-31
券商,4,2,11803560,0.14933654,0.14933654,-57.8789840511842,西水股份,2017-03-31
券商,4,2,976820,0.00618444,0.00690577,-98.72447439288,刚泰控股,2017-03-31
002210,*ST飞马,2017-03-31,2,减持,57603148,5.92452742,-391230,-0.674599872422117
002648,卫星石化,2017-03-31,2,减持,35000,1.03300789,-11163121,-99.6874475637475
300337,银邦股份,2017-03-31,2,增持,200000,0.02433327,200000,100
000812,陕西金叶,2017-03-31,2,增持,240087,0.05366564,240087,100
002611,东方精工,2017-03-31,2,增持,204467,0.03185507,174467,581.556666666667
603128,华贸物流,2017-03-31,2,减持,6230530,0.62356135,-15000,-0.240171770850512
002639,雪人股份,2017-03-31,2,持平,11054324,1.19487456,0,0
300146,汤臣倍健,2017-03-31,2,持平,200000,0.01360246,0,0
300102,乾照光电,2017-03-31,2,增持,11183815,1.58736249,11183815,100
600284,浦东建设,2017-03-31,2,减持,51402,0.00741689,-278798,-84.4330708661417
002023,海特高新,2017-03-31,2,增持,40000,0.00528548,40000,100
002326,永太科技,2017-03-31,2,增持,2610035,0.31868419,110000,4.39993840086239
600862,中航高科,2017-03-31,2,增持,3499961,0.25124463,500000,16.66688333615
000728,国元证券,2017-03-31,2,增持,326800,0.01663867,324900,17100
600482,中国动力,2017-03-31,2,增持,6744247,0.38778073,6744247,100
600639,浦东金桥,2017-03-31,2,减持,""",",-40800,000546,金圆股份
2017-03-31,券商,4,4123488,51007546.56,0.69274897,-75212,603766,隆鑫通用
2017-03-31,券商,4,1937644,41058676.36,0.22926325,-1128211,002076,雪莱特
2017-03-31,券商,4,251000,3556670,0.06839333,-1830684,002557,洽洽食品
2017-03-31,券商,4,22225519,367610084.26,4.38373155,11336248,002602,世纪华通
2017-03-31,券商,4,5494056,190259159.28,0.53491369,5493656,000796,凯撒旅业
2017-03-31,券商,4,2020600,31258682,0.25163131,-832990,002558,世纪游轮
2017-03-31,券商,4,4224330,371952256.5,0.25040734,3659600,002543,万和电气
2017-03-31,券商,4,200,4130,4.546E-05,-371580,002366,台海核电
2017-03-31,券商,4,110000,5541800,0.02537317,110000,000628,高新发展
2017-03-31,券商,4,9778325,134451968.75,3.13931071,1110803,603288,海天味业
2017-03-31,券商,4,5400,313290,0.00019963,5400,300336,新文化
2017-03-31,券商,4,581000,9598120,0.10808336,581000,300363,博腾股份
2017-03-31,券商,4,95845,1741503.65,0.02255404,80845,601678,滨化股份
2017-03-31,券商,4,37700,6039961.2,0.0031734,-6400,000821,京山轻机
2017-03-31,券商,4,406700,6604808,0.08513129,122500,600308,华泰股份
2017-03-31,券商,4,1322200,7840646,0.11324458,-1995336,002491,通鼎互联
2017-03-31,券商,4,29293210,432367779.6,2.45780836,-800,600139,西部资源
2017-03-31,券商,4,6525200,83718316,0.98584281,30000,000762,西藏矿业
2017-03-31,券商,4,2400,43680,0.00046081,2400,300137,先河环保
2017-03-31,券商,4,31800,491310,0.00923357,2800,601333,广深铁路
2017-03-31,券商,4,7887738,41016237.6,0.1113531,-637520,002117,东港股份
2017-03-31,券商,4,213500,6413540,0.05868971,-390000,000718,苏宁环球
2017-03-31,券商,4,151980,1066899.6,0.00500817,0,300056,三维丝
2017-03-31,券商,4,290000,5185200,0.07522884,283112,600529,山东药玻
2017-03-31,券商,4,8047556,151937857.28,2.65110334,7761989,600122,宏图高科
2017-03-31,券商,4,279900,3624705,0.02425138,-1350010,002025,航天电器
2017-03-31,券商,4,51400,1295280,0.01198135,0,000158,常山股份
2017-03-31,券商,4,22387723,189709213.81,0.00235953,-857908,300033,同花顺
2017-03-31,券商,4,355463,22522135.68,0.06612035,-180100,300160,秀强股份
2017-03-31,券商,4,19919982,239836583.28,3.3324381,5999982,002683,宏大爆破
2017-03-31,券商,4,20833332,218274226.04,0,0,002309,中利集团
2017-03-31,券商,4,8910072,120285972,1.38914682,0,002196,方正电机
2017-03-31,券商,4,""",",""",",""",",江西铜业,券商,4
002089,新海宜,2017-03-31,2,减持,16815087,2.44641866,-888500,-5.01875693327008
002681,奋达科技,2017-03-31,2,减持,2800,0.00022452,-1100,-28.2051282051282
002480,新筑股份,2017-03-31,2,增持,19062478,2.95373648,2296421,13.6968459548957
000925,众合科技,2017-03-31,2,增持,220812,0.06893398,162412,278.102739726027
000656,金科股份,2017-03-31,2,减持,169600,0.00317403,-190400,-52.8888888888889
600801,华新水泥,2017-03-31,2,增持,2029400,0.13551274,2029400,100
600073,上海梅林,2017-03-31,2,减持,9896965,1.05541793,-1978857,-16.6629055235082
600530,交大昂立,2017-03-31,2,增持,224100,0.02873077,180900,418.75
600830,香溢融通,2017-03-31,2,持平,188000,0.04138027,0,0
002082,栋梁新材,2017-03-31,2,增持,24700,0.01037815,24700,100
002259,*ST升达,2017-03-31,2,增持,39814507,0.5375987,4044507,11.3069807100923
002358,森源电气,2017-03-31,2,增持,29716365,3.19614326,1645600,5.8623268728159
002674,兴业科技,2017-03-31,2,增持,250268,0.08255102,26300,11.7427489641377
000665,湖北广电,2017-03-31,2,增持,227651,0.03578195,227651,100
002054,德美化工,2017-03-31,2,增持,56800,0.01354862,56800,100
601113,华鼎股份,2017-03-31,2,增持,239600,0.02876178,239600,100
600277,亿利洁能,2017-03-31,2,增持,7070000,0.25812904,518300,7.91092388235115
601567,三星医疗,2017-03-31,2,增持,1765205,0.12441474,347774,24.5355153090344
300227,光韵达,2017-03-31,2,增持,1794455,1.30673555,1774455,8872.275
002640,跨境通,2017-03-31,2,减持,5395049,0.3768781,-21659916,-80.0589318818191
000007,全新好,2017-03-31,2,增持,3100,0.00134219,3100,100
600728,佳都科技,2017-03-31,2,减持,360000,0.02251625,-7807679,-95.5923830992868
002664,信质电机,2017-03-31,2,增持,54001,0.01349958,1,0.00185185185185185
300220,金运激光,2017-03-31,2,增持,685422,0.54398572,3900,0.572248584785231
600067,冠城大通,2017-03-31,2,减持,56041601,3.75586075,-3209869,-5.41736601640432
300151,昌红科技,2017-03-31,2,增持,94400,0.01878607,13400,16.5432098765432
300433,蓝思科技,2017-03-31,2,增持,90500,0.00414832,53000,141.333333333333
600300,维维股份,2017-03-31,2,减持,320000,9.06818182,-150980000,-99.7884996695307
002200,ST云投,2017-03-31,2,增持,7563922,4.10786036,2492082,49.1356588535916
601919,中远海控,2017-03-31,2,减持,36000,0.00035238,-1867600,-98.1088463963017
600861,北京城乡,2017-03-31,2,减持,""",",""",",红豆股份,2017-03-31
券商,4,2,602381574.24,1.63799649,2.40405079,0,千红制药,2017-03-31
券商,4,2,268273923.84,3.13287,3.13287,7.38984427794295,北陆药业,2017-03-31
券商,4,2,78837801.24,1.47552626,1.56878854,1241.9210489608,回天新材,2017-03-31
券商,4,2,62326446.12,1.39346923,1.65275063,1.84550059841998,金证股份,2017-03-31
券商,4,2,271439792.1,1.54429405,1.60904032,0,中源协和,2017-03-31
券商,4,2,68136320,0.65849707,0.71725731,0.0905476162355813,天润乳业,2017-03-31
券商,4,2,41343800,0.71458087,0.8268253,-27.7697142316113,爱施德,2017-03-31
券商,4,2,36520681.33,0.28773862,0.29974001,-18.5433912757203,科恒股份,2017-03-31
券商,4,2,949061,0.01416957,0.0167,100,荣联科技,2017-03-31
券商,4,2,84148601.76,0.53891321,0.68365703,100,雷柏科技,2017-03-31
券商,4,2,4526560,0.05254933,0.05263716,100,思美传媒,2017-03-31
券商,4,2,1259646,0.01263233,0.01548218,100,和晶科技,2017-03-31
券商,4,2,4634784,0.07465553,0.09515791,0,光环新网,2017-03-31
券商,4,2,1135160,0.00652677,0.01059551,293.333333333333,美利云,2017-03-31
券商,4,2,7689750,0.06256625,0.13731061,3380,金一文化,2017-03-31
券商,4,2,221750198.1,2.22379266,3.55101022,31.8583733952181,迦南科技,2017-03-31
券商,4,2,2336250,0.05785452,0.18037518,-75.6932291058997,珈伟股份,2017-03-31
券商,4,2,299531720.98,0.16645445,0.49584806,-0.475383892443311,*ST江化,2017-03-31
000976,春晖股份,2017-03-31,2,增持,5003200,0.31354681,5003200,100
002723,金莱特,2017-03-31,2,减持,2418387,1.29533315,-7701940,-76.1036674012609
603168,莎普爱思,2017-03-31,2,减持,61696,0.0348076,-332505,-84.3491010930972
601069,西部黄金,2017-03-31,2,减持,17600,0.00276729,-1117000,-98.4487925260003
300394,天孚通信,2017-03-31,2,增持,22650,0.01218725,5100,29.0598290598291
002747,埃斯顿,2017-03-31,2,增持,4200,0.00152288,4200,100
603899,晨光文具,2017-03-31,2,增持,7171663,0.77952859,1335864,22.8908500789695
000166,申万宏源,2017-03-31,2,增持,1000000,0.00498589,850640,569.52329941082
002739,万达院线,2017-03-31,2,增持,51500,0.00438561,51200,17066.6666666667
603020,爱普股份,2017-03-31,2,增持,55400,0.0173125,55400,100
002745,木林森,2017-03-31,2,持平,1647570,0.3118461,0,0
603969,银龙股份,2017-03-31,2,减持,63900,0.015975,-1110173,-94.5574082701842
603309,维力医疗,2017-03-31,2,增持,52500,0.02625,52500,100
300476,胜宏科技,2017-03-31,2,增持,110600,0.02951872,109600,10960
300472,新元科技,2017-03-31,2,增持,2100,0.0020999,2100,100
300462,华铭智能,2017-03-31,2,减持,292600,0.21239837,-497221,-62.9536312658185
603566,普莱柯,2017-03-31,2,减持,160000,0.04942237,-175000,-52.2388059701493
002773,康弘药业,2017-03-31,2,增持,58391,0.00865111,28369,94.4940377056825
603227,雪峰科技,2017-03-31,2,增持,420500,0.06383787,420500,100
300453,三鑫医疗,2017-03-31,2,增持,19757,0.01244771,19757,100
300497,富祥股份,2017-03-31,2,增持,232400,0.20743101,232400,100
603798,康普顿,2017-03-31,2,增持,1099326,1.099326,449326,69.1270769230769
603919,金徽酒,2017-03-31,2,增持,580000,0.20714286,580000,100
601611,中国核建,2017-03-31,2,减持,540000,0.02057143,-160000,-22.8571428571429
002797,第一创业,2017-03-31,2,减持,912000,0.04166286,-53000,-5.49222797927461
300510,金冠电气,2017-03-31,2,增持,1256829,0.72297201,1256829,100
300526,中潜股份,2017-03-31,2,增持,200023,0.2355778,23,0.0115
300545,联得装备,2017-03-31,2,增持,36600,0.05132812,36600,100
603819,神力股份,2017-03-31,2,增持,1948600,1.62383334,1948600,100
601229,上海银行,2017-03-31,2,增持,1966815,0.03275595,1936815,6456.05
603058,永吉股份,2017-03-31,2,增持,6822600,1.61841731,6735954,7774.10844124368
300558,贝达药业,2017-03-31,2,减持,8000,0.00199501,-42200,-84.0637450199203
603266,天龙股份,2017-03-31,2,增持,1837062,1.837062,1836691,495064.959568733
300576,容大感光,2017-03-31,2,增持,440000,0.55,411001,1417.29369978275
603032,德新交运,2017-03-31,2,增持,4315700,3.23661317,4241286,5699.5807240573
601882,海天精工,2017-03-31,2,增持,4317500,0.82710728,4317500,100
002816,和科达,2017-03-31,2,增持,445327,0.445327,286227,179.903834066625
002857,三晖电气,2017-03-31,2,持平,58627,0.07328375,0,0
603579,荣泰健康,2017-03-31,2,新进,17000,0.02428572,17000,0.02428572
002855,捷荣技术,2017-03-31,2,新进,87078,0.0362825,87078,0.0362825
300621,维业股份,2017-03-31,2,新进,38267,0.0281375,38267,0.0281375
300622,博士眼镜,2017-03-31,2,新进,67574,0.07875758,67574,0.07875758
300629,新劲刚,2017-03-31,2,新进,24013,0.03601948,24013,0.03601948
603178,圣龙股份,2017-03-31,2,新进,81752,0.040876,81752,0.040876
603385,惠达卫浴,2017-03-31,2,新进,131795,0.04638202,131795,0.04638202
300618,寒锐钴业,2017-03-31,2,新进,81800,0.06816667,81800,0.06816667
603906,龙蟠科技,2017-03-31,2,新进,101255,0.04868029,101255,0.04868029
300626,华瑞股份,2017-03-31,2,新进,26100,0.0261,26100,0.0261
300628,亿联网络,2017-03-31,2,新进,26054,0.03489219,26054,0.03489219
603345,安井食品,2017-03-31,2,新进,21000,0.00972042,21000,0.00972042
603178,圣龙股份,2017-03-31,2,新进,81752,0.040876,81752,0.040876
603906,龙蟠科技,2017-03-31,2,新进,101255,0.04868029,101255,0.04868029
300606,金太阳,2017-03-31,2,新进,1493129,1.67391144,1493129,1.67391144
300626,华瑞股份,2017-03-31,2,新进,26100,0.0261,26100,0.0261
000039,中集集团,2017-03-31,1,减持,7300,0.00024503,-853500,-99.1519516728625
300133,华策影视,2017-03-31,1,减持,""",",""",",湖南黄金,2017-03-31
券商,4,1,931851.6,0.0067061,0.0080912,-99.0085337923195,光一科技,2017-03-31
券商,4,1,73988248.4,1.47478615,1.81474923,-25.6179397988965,先导智能,2017-03-31
券商,4,1,""",",-550600,-100,南宁糖业,券商,4
1,增持,130000,0.04011344,95100,272.492836676218,柳工,券商,4
1,增持,100800,0.00895807,100800,100,农产品,券商,4
1,增持,556680,0.03280446,100000,21.8971708855216,利源精制,券商,4
1,增持,2793260,0.29842521,200000,7.71230034782474,国药一致,券商,4
1,减持,3681300,1.19621243,-602668,-14.0679855685197,中信海直,券商,4
1,持平,8114014,1.33879063,0,0,阳光电源,券商,4
1,减持,""",",600188,兖州煤业,2017-03-31,4,增持,80000
912000,0.00162866,0.0027027,002195,二三四五,2017-03-31,4,减持,182000
2107560,0.00941729,0.01453199,603000,人民网,2017-03-31,4,持平,1199936
19954935.68,0.10852362,0.10852362,002588,史丹利,2017-03-31,4,减持,57400
575148,0.00492667,0.0049616,600580,卧龙电驱,2017-03-31,4,增持,11600400
97211352,0.90002356,1.04458492,603519,立霸股份,2017-03-31,4,减持,197500
5970425,0.1234375,0.2568952,603808,歌力思,2017-03-31,4,增持,52383
1659493.44,0.02110235,0.06308271,603601,再升科技,2017-03-31,4,增持,850580
14434342.6,0.2202712,0.54408566,601555,东吴证券,2017-03-31,4,增持,150000
1852500,0.005,0.00518852,000839,中信国安,2017-03-31,4,持平,52321623
534726987.06,1.33479441,1.33479441,603311,金海高科,2017-03-31,4,减持,1325000
32873250,0.63095238,1.42463523,600908,无锡银行,2017-03-31,4,增持,1425704
19974113.04,0.07714369,0.77143692,002027,分众传媒,2017-03-31,4,增持,1128100
13728977,0.012912,0.03098566,600839,四川长虹,2017-03-31,4,持平,3996900
16906887,0.08658337,0.08668872,600997,开滦股份,2017-03-31,4,减持,142500
943350,0.00897468,0.01154183,002140,东华科技,2017-03-31,4,增持,9000
130320,0.00201778,0.00201778,002627,宜昌交运,2017-03-31,4,增持,72361
1597730.88,0.054203,0.054203,300048,合康变频,2017-03-31,4,增持,148580
1175267.8,0.01887241,0.02007528,002507,涪陵榨菜,2017-03-31,4,增持,4440000
69841200,0.84372444,1.43203285,600739,辽宁成大,2017-03-31,4,减持,""","
""",",-18158806,-100,2017-03-31,券商,4,增持,89100421.74,1.1829709
1.1829709,4000050,36.3640214868681,2017-03-31,券商,4,增持,158107992.48,2.64975663
3.10585944,3896715,26.3430869825549,2017-03-31,券商,4,减持,4105000,0.01703394
0.02139271,-1323800,-72.5847132361005,2017-03-31,券商,4,新进,2725802.08,0.0511419
0.20456761,88328,0.0511419,2017-03-31,券商,4,增持,4451871.36,0.02723522
0.03656997,193056,100,2017-03-31,券商,4,增持,93293006.73,0.6535044
1.25520474,4800,0.0846051872497868,2017-03-31,券商,4,新进,9077006.38,0.02278102
0.22780535,94562,0.02278102,2017-03-31,券商,4,减持,52868365.28,0.30629961
0.30629961,-172158,-1.84740014254849,2017-03-31,券商,4,增持,2717960,0.0254442
0.03286143,17500,18.0972078593588,2017-03-31,券商,4,增持,103972,0.0013484
0.0013484,13900,100,2017-03-31,券商,4,持平,90795.98,0.0009596
0.0038384,0,0,2017-03-31,券商,4,增持,45572332.48,0.45380825
0.45380825,2858992,100,2017-03-31,券商,4,持平,807300000,2.30287842
2.30287842,0,0,2017-03-31,券商,4,增持,147110,0.00103763
600917,重庆燃气,2017-03-31,1,增持,2172300,0.13960797,2172300,100
000028,国药一致,2017-03-31,1,减持,3681300,0.85986171,-602668,-14.0679855685197
600909,华安证券,2017-03-31,1,减持,1000,2.762E-05,-4000,-80
600096,云天化,2017-03-31,1,减持,5000000,0.37839253,-300000,-5.66037735849057
300352,北信源,2017-03-31,1,减持,7367233,1.27036671,-136350,-1.81713189552245
000528,柳工,2017-03-31,1,增持,100800,0.00895807,100800,100
000727,华东科技,2017-03-31,1,增持,47000,0.00103763,12800,37.4269005847953
000513,丽珠集团,2017-03-31,1,减持,1000,0.00023496,-122653,-99.1912852902882
300406,九强生物,2017-03-31,1,减持,""",",-6808518,600095,哈高科
2017-03-31,券商,4,300000,3411000,0.08304186,-9976126,002488,金固股份
2017-03-31,券商,4,""",",""",",""",",鄂武商A,券商,4
1,增持,100300,0.01977334,100300,100,我武生物,券商,4
1,减持,36577,0.02263428,-37400,-50.5562539708288,天神娱乐,券商,4
1,增持,2500,0.00160437,2500,100,友阿股份,券商,4
1,增持,86042064,0,43021032,100,九州通,券商,4
1,增持,80108991,4.91128101,80108991,100,神州泰岳,券商,4
1,增持,73041778,3.89427366,31000,0.0424594845435012,华业资本,券商,4
1,减持,""",",-100,600398,海澜之家,券商,1,持平
29271298,306470490.06,0.65152182,0,000547,航天发展,券商,1,减持
1400,20790,9.793E-05,-99.0112994350282,300203,聚光科技,券商,1,减持
6400,189504,0.00141343,-99.767506404472,000733,振华科技,券商,1,增持
9600,180672,0.00204542,100,002624,完美世界,券商,1,增持
9000,265410,0.00068458,100,002073,软控股份,券商,1,持平
20000090,207000931.5,2.13069139,0,002122,*ST天马,券商,1,减持
9583682,100053640.08,0.80670724,-7.25602463912939,002340,格林美,券商,1,减持
500000,4105000,0.01703394,-72.5847132361005,300124,汇川技术,券商,1,减持
90000,1975500,0.00540504,-38.7338325391423,601866,中远海发,券商,1,持平
4171600,17228708,0.0357062,0,000938,紫光股份,券商,1,增持
1600,91024,0.00015351,100,300068,南都电源,券商,1,增持
12000,241680,0.00152447,100,600369,西南证券,券商,1,持平
130000000,807300000,2.30287842,0,002055,得润电子,券商,1,增持
30000,653700,0.00665909,100,002070,*ST众和,券商,1,减持
""",",""",",-1302200,新湖中宝,2017-03-31,券商,1,106218733,519409604.37
1.23519583,1.23536414,-5216886,东百集团,2017-03-31,券商,1,1400000,18620000
0.15586223,0.20424132,10000,华英农业,2017-03-31,券商,1,50000,499500
0.00935819,0.0117426,-4721700,中科三环,2017-03-31,券商,1,20000,290000
0.00187758,0.00187758,4974,恒邦股份,2017-03-31,券商,1,2871906,32337661.56
0.3154554,0.3154554,2636906,太钢不锈,2017-03-31,券商,1,4500,22680
7.9E-05,7.9E-05,4500,保税科技,2017-03-31,券商,1,250000,1360000
0.02062447,0.02331189,191200,宜通世纪,2017-03-31,券商,1,1600053,40897354.68
0.36042901,0.43707741,0,汇顶科技,2017-03-31,券商,1,180650,17127426.5
0.04059551,0.40144444,-28250,汉得信息,2017-03-31,券商,1,12890839,142057045.78
1.49464178,1.59760481,0,*ST中富,2017-03-31,券商,1,2000000,10900000
0.15555698,0.15555698,2000000,巨龙管业,2017-03-31,券商,1,1655800,25532436
0.20696955,0.4934168,13000,东方电子,2017-03-31,券商,1,6700,34840
0.00068496,0.00068496,-29500,恒源煤电,2017-03-31,券商,1,18850940,165699762.6
1.88508633,1.88508633,0,中远海能,2017-03-31,券商,1,2065494,14788937.04
0.05122711,0.0754923,-6300,光线传媒,2017-03-31,券商,1,250000,2345000
0.00852193,0.00852193,-100000,辉丰股份,2017-03-31,券商,1,86780,447784.8
603816,顾家家居,2017-03-31,1,增持,263387,0.06385139,263387,100
002301,齐心集团,2017-03-31,1,减持,14536901,3.39752489,-3000000,-17.1067852866364
002216,三全食品,2017-03-31,1,减持,24359778,2.99009675,-2655296,-9.82894216762094
002333,ST罗普,2017-03-31,1,持平,19336084,3.84718374,0,0
600967,北方创业,2017-03-31,1,增持,16300,0.00096471,12700,352.777777777778
000829,天音控股,2017-03-31,1,持平,1500,0.00015644,0,0
600372,中航电子,2017-03-31,1,减持,300000,0.01705357,-343957,-53.4130384482194
000816,智慧农业,2017-03-31,1,减持,11815600,0.83278632,-170000,-1.41836870911761
002650,ST加加,2017-03-31,1,持平,41955550,3.64197483,0,0
600510,黑牡丹,2017-03-31,1,增持,20600,0.00196735,20600,100
002477,雏鹰退,2017-03-31,1,减持,46951551,1.49758087,-270000,-0.57177283312867
601018,宁波港,2017-03-31,1,增持,315200,0.0023928,315200,100
600596,新安股份,2017-03-31,1,减持,100000,0.01472354,-940764,-90.3916738088558
000034,神州数码,2017-03-31,1,减持,56000,0.00856177,-101142,-64.3634419824108
002228,合兴包装,2017-03-31,1,持平,12482291,1.19679982,0,0
600959,江苏有线,2017-03-31,1,减持,""",",""",",九州通,2017-03-31
券商,4,1,1562926414.41,4.86385443,4.91128101,100,航天科技,2017-03-31
券商,4,1,1680000,0.01221119,0.01545002,-99.1033884564133,上实发展,2017-03-31
券商,4,1,568103968.08,0.70575745,0.92433294,-3.09760788802988,江苏国泰,2017-03-31
券商,4,1,1573200,0.00993158,0.02189171,5.26315789473684,*ST华映,2017-03-31
券商,4,1,36490960.64,0.1905058,0.42381953,-1.04263443373833,贵人鸟,2017-03-31
券商,4,1,1971716,0.01019723,0.01043974,0,瑞茂通,2017-03-31
券商,4,1,176443007.78,1.28961964,1.48532201,-7.04733031893674,深高速,2017-03-31
券商,4,1,2004480,0.01063844,0.01618676,-91.0769230769231,汉得信息,2017-03-31
券商,4,1,142057045.78,1.49464178,1.59760481,0,深科技,2017-03-31
券商,4,1,187978,0.00137977,0.00137977,100,大连重工,2017-03-31
券商,4,1,118917,0.00113391,0.00113391,100,鹏博士,2017-03-31
券商,4,1,""",",-799333,-100,兰石重装,券商,4
1,减持,8000000,1.71573985,-3600,-0.0449797591084012,口子窖,券商,4
1,减持,38500,0.01311646,-175500,-82.0093457943925,聚光科技,券商,4
1,减持,6400,0.00142541,-2746364,-99.767506404472,国脉科技,券商,4
1,增持,32024947,1.00661607,23317718,267.797229175895,新湖中宝,券商,4
1,减持,106218733,1.23536414,-5216886,-4.681524674799,北部湾港,券商,4
1,持平,30000,0.01481886,0,0,星网锐捷,券商,4
1,增持,2603090,0.49082829,2504684,2545.25537060748,中国卫星,券商,4
1,增持,270000,0.02283319,200000,285.714285714286,环球印务,券商,4
1,减持,700000,2.8,-35600,-4.83958673191952,高德红外,券商,4
1,增持,3605066,0.60084433,111598,3.19447609080719,天地科技,券商,4
1,减持,110000,0.00396491,-1818240,-94.2953159357756,合众思壮,券商,4
1,增持,1300,0.00100951,1300,100,广电网络,券商,4
1,持平,8327789,1.47802971,0,0,海螺型材,券商,4
1,增持,2150700,0.59741667,2018900,1531.79059180577,奥康国际,券商,4
1,减持,291700,0.07274677,-343500,-54.0774559193955,华菱钢铁,券商,4
1,增持,13741272,0.45566534,13741272,100,*ST同洲,券商,4
1,减持,2654167,0.35580569,-3717233,-58.3424835985812,洪涛股份,券商,4
1,增持,2379139,0.19829985,2379139,100,天神娱乐,券商,4
1,增持,2500,0.00160437,2500,100,太极集团,券商,4
1,持平,5036220,1.17973548,0,0,亚泰集团,券商,4
1,减持,19184125,1.01249804,-19206210,-50.0287637500428,国信证券,券商,4
600789,鲁抗医药,2017-03-31,1,增持,4130000,0.71013999,4130000,100
002673,西部证券,2017-03-31,1,增持,280000,0.01001585,278600,19900
600967,北方创业,2017-03-31,1,增持,16300,0.00096471,12700,352.777777777778
000537,广宇发展,2017-03-31,1,减持,19500,0.00380326,-27000,-58.0645161290323
000607,华媒控股,2017-03-31,1,增持,1722359,0.16924061,1722359,100
002032,苏泊尔,2017-03-31,1,增持,170892,0.0270499,120901,241.845532195795
002166,莱茵生物,2017-03-31,1,持平,7498703,1.71484624,0,0
600255,鑫科材料,2017-03-31,1,减持,14600,0.00082505,-22209844,-99.9343065680293
600688,上海石化,2017-03-31,1,减持,263000,0.00243519,-685300,-72.2661604977328
300053,欧比特,2017-03-31,1,持平,2404380,0.38582425,0,0
600998,九州通,2017-03-31,1,增持,80108991,4.86385443,80108991,100
000407,胜利股份,2017-03-31,1,减持,6672597,0,-529600,-7.35331177417113
000985,大庆华科,2017-03-31,1,增持,451000,0.3478878,451000,100
002102,冠福股份,2017-03-31,1,增持,29106029,1.10508117,29101629,661400.659090909
002115,三维通信,2017-03-31,1,增持,16300,0.00391583,16300,100
600107,美尔雅,2017-03-31,1,增持,11980221,3.32783917,219795,1.86893740073701
600510,黑牡丹,2017-03-31,1,增持,20600,0.00196735,20600,100
600621,华鑫股份,2017-03-31,1,减持,4057319,0.77417585,-2091930,-34.0192761750256
002160,常铝股份,2017-03-31,1,增持,12200,0.00168404,12200,100
300192,科斯伍德,2017-03-31,1,增持,15700,0.00647289,15700,100
001696,宗申动力,2017-03-31,1,减持,2002000,0.17484305,-250000,-11.101243339254
600369,西南证券,2017-03-31,1,持平,130000000,2.30287842,0,0
600839,四川长虹,2017-03-31,1,持平,3996900,0.08658337,0,0
600490,鹏欣资源,2017-03-31,1,增持,4900,0.00026045,4900,100
600201,生物股份,2017-03-31,1,减持,140200,0.02286544,-369743,-72.5067311444612
600705,中航资本,2017-03-31,1,减持,1967700,0.021921,-392826,-16.6414604202623
600240,华业资本,2017-03-31,1,减持,""",",-730019,600111,北方稀土
2017-03-31,券商,4,800000,9688000,0.02201997,796400,600208,新湖中宝
2017-03-31,券商,4,106218733,519409604.37,1.23519583,-5216886,002629,ST仁智
2017-03-31,券商,4,1363882,12629547.32,0.33108111,1363882,300222,科大智能
2017-03-31,券商,4,50000,1400000,0.00686697,50000,600818,中路股份
2017-03-31,券商,4,260000,7438600,0.08088402,240000,300251,光线传媒
2017-03-31,券商,4,250000,2345000,0.00852193,-100000,002663,普邦股份
2017-03-31,券商,4,""",",""",",-9779190,300182,2017-03-31,券商
4,1,减持,-163096,-100,300174,2017-03-31,4,1
增持,1768149,100607678.1,410546,30.2405047720136,000761,2017-03-31,4,1
增持,8769698,49899581.62,1475945,20.2357414625913,300339,2017-03-31,4,1
减持,2200,63624,-17600,-88.8888888888889,300032,2017-03-31,4,1
持平,7280000,107671200,0,0,600390,2017-03-31,4,1
增持,147783251,1539901475.42,143948227,3753.5156755212,600398,2017-03-31,4,1
持平,29271298,306470490.06,0,0,600302,2017-03-31,4,1
持平,178611,1743243.36,0,0,002204,2017-03-31,4,1
增持,21900,118917,21900,100,300269,2017-03-31,4,1
增持,43800,989880,43800,100,002636,2017-03-31,4,1
